index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 01:21:18,3003.0,balance,transfer to card,transfer to card,u002,u011
1,2023-09-13 01:22:59,2900.0,balance,transfer to card,transfer to card,u002,u013
2,2023-09-13 01:23:29,3113.0,balance,transfer to card,transfer to card,u002,u009
3,2023-09-13 01:24:46,3244.0,balance,transfer to card,transfer to card,u002,u006
4,2023-09-13 01:25:50,3250.0,balance,transfer to card,transfer to card,u002,u006
5,2023-09-13 07:54:48,3000.0,balance,payment,instant transfer,u005,u007
6,2023-09-13 13:43:05,1662.0,balance,payment,instant transfer,u005,u006
7,2023-09-13 16:19:06,900.0,moneyfund,payment,instant transfer,u008,u010
8,2023-09-13 17:12:03,998.0,debit_card,payment,instant transfer,u008,u009
9,2023-09-13 17:12:23,1000.0,moneyfund,payment,instant transfer,u008,u006
10,2023-09-13 17:15:08,1000.0,debit_card,payment,instant transfer,u008,u011
11,2023-09-13 19:20:54,5072.57,moneyfund,transfer to card,others,u010,u000
12,2023-09-13 20:32:37,9000.0,moneyfund,payment,O2O,u008,u002
13,2023-09-13 20:33:14,9000.0,balance,transfer to card,others,u002,u000
14,2023-09-13 22:00:17,1000.0,moneyfund,payment,instant transfer,u013,u009
15,2023-09-13 23:16:34,500.23,debit_card,payment,instant transfer,u004,u005
16,2023-09-13 23:46:05,20000.0,moneyfund,payment,instant transfer,u001,u003
17,2023-09-13 23:50:37,5000.0,moneyfund,payment,O2O,u012,u002
18,2023-09-13 23:53:29,2220.0,credit_card,payment,O2O,u012,u002
19,2023-09-13 23:56:08,2161.0,moneyfund,payment,O2O,u012,u009
