index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 11:20:20,650.0,other,payment,instant transfer,u013,u005
1,2023-09-09 11:22:47,495.0,credit_card,payment,instant transfer,u013,u006
2,2023-09-09 11:44:23,1001.0,debit_card,transfer to card,others,u015,u010
3,2023-09-09 11:44:37,500.5,balance,transfer to card,others,u015,u010
4,2023-09-09 12:50:07,596.0,moneyfund,payment,instant transfer,u013,u006
5,2023-09-09 13:22:07,500.5,moneyfund,transfer to card,others,u013,u006
6,2023-09-09 14:23:00,900.0,moneyfund,payment,transfer to account,u021,u016
7,2023-09-09 14:35:17,936.0,other,payment,instant transfer,u002,u007
8,2023-09-09 15:10:02,2396.0,balance,transfer to card,others,u000,u021
9,2023-09-09 15:15:53,1000.0,debit_card,payment,instant transfer,u009,u020
10,2023-09-09 15:16:44,1780.0,balance,payment,instant transfer,u000,u012
11,2023-09-09 15:21:28,557.0,moneyfund,payment,instant transfer,u009,u020
12,2023-09-09 15:27:58,3500.0,moneyfund,payment,transfer to account,u009,u020
13,2023-09-09 15:38:13,20000.0,debit_card,payment,instant transfer,u018,u000
14,2023-09-09 15:39:41,15000.0,moneyfund,payment,transfer to account,u018,u011
15,2023-09-09 15:50:07,17100.0,balance,payment,instant transfer,u014,u020
16,2023-09-09 16:46:18,2000.0,moneyfund,payment,O2O,u023,u017
17,2023-09-09 19:12:19,10000.0,balance,transfer to card,others,u018,u011
18,2023-09-09 19:12:39,30000.0,balance,transfer to card,others,u018,u021
19,2023-09-09 19:30:09,1004.0,debit_card,payment,transfer to account,u001,u013
20,2023-09-09 21:11:07,1338.0,moneyfund,payment,tangible goods trade,u021,u011
21,2023-09-09 21:16:48,2800.0,moneyfund,payment,tangible goods trade,u021,u018
22,2023-09-09 21:17:53,10000.0,balance,transfer to card,others,u022,u019
23,2023-09-09 21:33:25,500.0,balance,transfer to card,others,u010,u004
24,2023-09-09 21:48:33,1700.0,balance,transfer to card,others,u019,u008
25,2023-09-09 22:42:27,1600.0,debit_card,payment,instant transfer,u004,u003
26,2023-09-09 22:43:01,1600.0,debit_card,payment,transfer to account,u003,u004
27,2023-09-09 22:50:44,1500.0,balance,transfer to card,others,u005,u012
