index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 07:12:52,1399.0,debit_card,payment,transfer to account,u007,u002
1,2023-09-07 07:19:44,998.0,debit_card,payment,instant transfer,u007,u005
2,2023-09-07 18:42:57,699.0,credit_card,payment,instant transfer,u008,u002
3,2023-09-07 21:41:39,9900.0,debit_card,payment,transfer to account,u001,u003
4,2023-09-07 21:44:12,9900.0,debit_card,payment,transfer to account,u003,u006
5,2023-09-07 21:46:23,9900.0,balance,payment,instant transfer,u006,u001
6,2023-09-07 22:19:02,500.0,balance,payment,instant transfer,u002,u001
7,2023-09-07 22:27:04,6900.0,moneyfund,payment,instant transfer,u001,u004
8,2023-09-07 22:33:12,6900.0,debit_card,payment,transfer to account,u004,u000
9,2023-09-07 22:33:34,6900.0,moneyfund,payment,tangible goods trade,u000,u001
10,2023-09-07 23:43:43,500.0,moneyfund,payment,transfer to account,u002,u008
