index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 11:12:50,1100.0,balance,payment,transfer to account,u005,u006
1,2023-09-13 17:08:50,1200.0,debit_card,payment,transfer to account,u007,u004
2,2023-09-13 17:10:01,1200.0,moneyfund,payment,instant transfer,u004,u006
3,2023-09-13 17:17:03,1200.0,debit_card,payment,tangible goods trade,u006,u007
4,2023-09-13 19:24:54,800.8,balance,transfer to card,others,u002,u001
5,2023-09-13 20:23:33,5000.0,balance,transfer to card,others,u006,u000
6,2023-09-13 20:23:43,23000.0,balance,transfer to card,others,u006,u000
7,2023-09-13 20:26:36,2000.0,balance,transfer to card,transfer to card,u006,u000
8,2023-09-13 20:30:08,2485.0,balance,payment,instant transfer,u006,u005
9,2023-09-13 20:30:24,10000.0,moneyfund,payment,transfer to account,u006,u005
10,2023-09-13 21:57:35,1000.0,balance,transfer to card,others,u004,u003
11,2023-09-13 22:10:08,2000.0,debit_card,payment,instant transfer,u004,u002
12,2023-09-13 22:14:51,1692.0,moneyfund,payment,instant transfer,u004,u002
