index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:50:20,2000.0,debit_card,payment,instant transfer,u000,u013
1,2023-09-09 11:32:10,1000.0,credit_card,payment,instant transfer,u003,u007
2,2023-09-09 12:20:59,858.0,moneyfund,payment,instant transfer,u003,u007
3,2023-09-09 15:39:23,500.0,moneyfund,payment,instant transfer,u005,u016
4,2023-09-09 16:11:22,5200.0,moneyfund,payment,instant transfer,u012,u007
5,2023-09-09 16:26:47,5100.0,moneyfund,payment,instant transfer,u012,u008
6,2023-09-09 19:22:17,620.0,moneyfund,payment,instant transfer,u005,u009
7,2023-09-09 21:22:52,4500.0,debit_card,payment,transfer to account,u001,u014
8,2023-09-09 21:24:12,4500.0,debit_card,payment,transfer to account,u014,u004
9,2023-09-09 21:27:17,4500.0,balance,payment,O2O,u004,u001
10,2023-09-09 21:49:03,1000.0,balance,payment,transfer to account,u001,u010
11,2023-09-09 22:25:00,500.0,debit_card,payment,instant transfer,u006,u000
12,2023-09-09 22:39:00,1770.0,moneyfund,payment,instant transfer,u002,u003
13,2023-09-09 22:56:02,3280.0,balance,payment,instant transfer,u015,u007
14,2023-09-09 23:12:10,1000.0,debit_card,payment,instant transfer,u015,u011
15,2023-09-09 23:34:39,1360.0,debit_card,payment,transfer to account,u015,u007
