index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 01:34:20,499.96,moneyfund,payment,transfer to account,u014,u020
1,2023-09-05 03:46:15,504.0,moneyfund,payment,instant transfer,u005,u000
2,2023-09-05 03:47:32,1980.0,debit_card,payment,instant transfer,u005,u017
3,2023-09-05 12:15:16,2000.0,other,payment,O2O,u000,u015
4,2023-09-05 15:09:06,500.0,moneyfund,transfer to card,others,u002,u007
5,2023-09-05 18:00:59,10000.0,balance,payment,transfer to account,u000,u005
6,2023-09-05 18:44:11,500.0,credit_card,payment,O2O,u004,u020
7,2023-09-05 18:44:24,50000.0,balance,transfer to card,others,u008,u019
8,2023-09-05 19:50:42,1675.0,balance,payment,O2O,u006,u010
9,2023-09-05 19:50:42,1980.0,balance,payment,instant transfer,u019,u009
10,2023-09-05 19:51:21,1997.0,debit_card,payment,O2O,u006,u020
11,2023-09-05 20:12:15,49700.0,balance,transfer to card,others,u008,u009
12,2023-09-05 20:12:15,50000.0,other,transfer to card,others,u008,u009
13,2023-09-05 20:12:32,50000.0,balance,transfer to card,others,u008,u002
14,2023-09-05 21:15:51,50000.0,balance,payment,transfer to account,u008,u012
15,2023-09-05 21:34:55,10000.0,balance,payment,instant transfer,u011,u008
16,2023-09-05 22:06:07,908.0,moneyfund,payment,transfer to account,u010,u013
17,2023-09-05 22:10:21,2100.0,moneyfund,payment,transfer to account,u007,u015
18,2023-09-05 22:11:01,2100.0,moneyfund,transfer to card,transfer to card,u015,u009
19,2023-09-05 22:13:47,510.0,debit_card,payment,tangible goods trade,u013,u021
20,2023-09-05 22:54:13,2000.0,balance,payment,transfer to account,u017,u016
21,2023-09-05 23:02:04,1000.0,debit_card,payment,transfer to account,u018,u005
22,2023-09-05 23:08:43,1600.0,moneyfund,payment,transfer to account,u010,u009
23,2023-09-05 23:27:43,2100.0,moneyfund,payment,instant transfer,u001,u011
24,2023-09-05 23:50:40,1000.0,debit_card,payment,instant transfer,u007,u003
