index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:28:20,660.0,moneyfund,payment,transfer to account,u005,u007
1,2023-09-10 15:08:51,2100.0,moneyfund,payment,transfer to account,u001,u013
2,2023-09-10 15:15:39,3000.0,alicredit,payment,instant transfer,u001,u004
3,2023-09-10 15:24:02,1888.0,credit_card,payment,instant transfer,u010,u011
4,2023-09-10 15:28:35,5000.0,balance,payment,transfer to account,u001,u012
5,2023-09-10 15:49:20,974.0,moneyfund,payment,instant transfer,u001,u012
6,2023-09-10 16:02:21,5000.0,moneyfund,payment,transfer to account,u001,u002
7,2023-09-10 16:24:07,5000.0,moneyfund,payment,transfer to account,u001,u012
8,2023-09-10 16:32:11,800.0,balance,payment,instant transfer,u017,u016
9,2023-09-10 16:54:20,500.0,balance,payment,instant transfer,u017,u000
10,2023-09-10 17:06:34,1503.0,balance,transfer to card,others,u001,u004
11,2023-09-10 17:40:15,1000.0,moneyfund,payment,instant transfer,u017,u015
12,2023-09-10 18:05:13,600.0,balance,payment,transfer to account,u008,u011
13,2023-09-10 18:22:19,5900.0,moneyfund,payment,instant transfer,u001,u002
14,2023-09-10 18:23:12,5900.0,moneyfund,payment,transfer to account,u002,u015
15,2023-09-10 18:47:05,17000.0,balance,transfer to card,others,u001,u004
16,2023-09-10 19:16:07,648.0,debit_card,payment,instant transfer,u015,u017
17,2023-09-10 19:20:41,1000.0,balance,payment,instant transfer,u006,u010
18,2023-09-10 20:11:36,1000.0,moneyfund,payment,transfer to account,u006,u009
19,2023-09-10 20:34:55,1000.0,debit_card,payment,instant transfer,u011,u010
20,2023-09-10 20:37:55,500.0,moneyfund,payment,transfer to account,u006,u003
21,2023-09-10 22:13:11,1000.0,alicredit,payment,instant transfer,u011,u018
22,2023-09-10 22:58:20,4996.0,balance,payment,transfer to account,u016,u017
23,2023-09-10 23:01:07,699.0,alicredit,payment,instant transfer,u014,u003
24,2023-09-10 23:09:03,5000.0,moneyfund,payment,transfer to account,u016,u008
25,2023-09-10 23:21:06,1000.0,balance,payment,transfer to account,u009,u005
26,2023-09-10 23:24:32,3200.0,balance,transfer to card,transfer to card,u002,u018
27,2023-09-10 23:44:26,1000.0,moneyfund,payment,transfer to account,u009,u014
