index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 18:05:07,3500.0,moneyfund,payment,instant transfer,u007,u006
1,2023-09-01 18:07:35,3500.0,debit_card,payment,instant transfer,u006,u004
2,2023-09-01 18:10:16,3500.0,balance,payment,instant transfer,u004,u007
3,2023-09-01 18:14:52,536.0,balance,payment,instant transfer,u001,u012
4,2023-09-01 18:17:16,540.75,debit_card,payment,instant transfer,u001,u008
5,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u007,u011
6,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u011,u010
7,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u010,u007
8,2023-09-01 22:31:47,9200.0,debit_card,payment,tangible goods trade,u007,u002
9,2023-09-01 22:32:05,15000.0,balance,payment,transfer to account,u000,u003
10,2023-09-01 22:39:47,9200.0,moneyfund,payment,instant transfer,u002,u009
11,2023-09-01 22:40:01,9200.0,moneyfund,payment,instant transfer,u009,u007
12,2023-09-01 23:35:17,10000.0,balance,payment,instant transfer,u005,u000
