index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 00:20:11,680.0,balance,payment,credit payment,u005,u003
1,2023-09-13 11:46:29,5700.0,moneyfund,payment,credit payment,u001,u006
2,2023-09-13 11:51:04,5700.0,balance,payment,O2O,u006,u013
3,2023-09-13 11:54:49,5700.0,balance,payment,transfer to account,u013,u001
4,2023-09-13 13:11:36,1000.0,debit_card,payment,transfer to account,u007,u002
5,2023-09-13 21:18:34,10010.0,debit_card,transfer to card,transfer to card,u000,u012
6,2023-09-13 21:19:44,10000.0,moneyfund,transfer to card,transfer to card,u000,u008
7,2023-09-13 21:24:52,10000.0,moneyfund,transfer to card,transfer to card,u000,u003
8,2023-09-13 22:18:34,1200.0,balance,payment,transfer to account,u011,u004
9,2023-09-13 23:06:06,1000.0,moneyfund,payment,transfer to account,u001,u009
10,2023-09-13 23:13:34,1500.0,balance,payment,instant transfer,u002,u010
11,2023-09-13 23:25:07,998.0,moneyfund,payment,instant transfer,u002,u010
