index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 07:19:58,2000.0,debit_card,payment,transfer to account,u011,u006
1,2023-09-05 08:49:40,6800.0,debit_card,payment,instant transfer,u000,u005
2,2023-09-05 08:50:05,6800.0,debit_card,payment,instant transfer,u005,u006
3,2023-09-05 11:04:17,580.0,balance,payment,transfer to account,u011,u001
4,2023-09-05 12:27:21,5000.0,debit_card,payment,O2O,u009,u014
5,2023-09-05 13:58:27,1000.0,moneyfund,payment,O2O,u003,u014
6,2023-09-05 14:10:29,540.0,moneyfund,payment,O2O,u009,u002
7,2023-09-05 16:30:08,1100.0,debit_card,payment,tangible goods trade,u008,u014
8,2023-09-05 17:20:55,1236.0,credit_card,payment,tangible goods trade,u008,u004
9,2023-09-05 19:21:27,1060.0,balance,payment,transfer to account,u004,u007
10,2023-09-05 19:25:00,2000.0,moneyfund,payment,instant transfer,u005,u004
11,2023-09-05 19:25:00,3800.0,moneyfund,payment,instant transfer,u005,u000
12,2023-09-05 19:26:13,2170.0,moneyfund,payment,transfer to account,u005,u004
13,2023-09-05 20:30:11,1700.0,debit_card,payment,instant transfer,u004,u002
14,2023-09-05 21:18:42,1350.0,moneyfund,payment,instant transfer,u001,u000
15,2023-09-05 21:19:07,4100.0,credit_card,payment,transfer to account,u012,u014
16,2023-09-05 21:19:20,4100.0,debit_card,payment,instant transfer,u014,u008
17,2023-09-05 22:19:02,5120.0,debit_card,payment,instant transfer,u012,u013
18,2023-09-05 22:49:43,732.0,moneyfund,payment,transfer to account,u000,u011
19,2023-09-05 22:52:21,500.0,debit_card,payment,transfer to account,u000,u001
20,2023-09-05 22:58:51,1000.0,alicredit,payment,instant transfer,u000,u005
21,2023-09-05 23:03:47,2000.0,moneyfund,payment,transfer to account,u012,u006
22,2023-09-05 23:23:50,500.0,debit_card,payment,instant transfer,u000,u001
23,2023-09-05 23:48:58,630.0,debit_card,payment,instant transfer,u010,u000
24,2023-09-05 23:59:52,1000.0,credit_card,payment,instant transfer,u000,u006
