index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:29:21,508.0,balance,payment,instant transfer,u000,u009
1,2023-09-08 16:36:40,5000.0,debit_card,payment,instant transfer,u008,u005
2,2023-09-08 16:37:12,498.98,debit_card,payment,instant transfer,u008,u005
3,2023-09-08 16:40:35,5000.0,debit_card,transfer to card,transfer to card,u008,u007
4,2023-09-08 16:45:27,500.5,balance,transfer to card,transfer to card,u008,u005
5,2023-09-08 16:59:05,5000.0,balance,transfer to card,transfer to card,u008,u007
6,2023-09-08 17:02:15,5005.0,debit_card,transfer to card,transfer to card,u008,u005
7,2023-09-08 18:51:40,500.5,balance,transfer to card,transfer to card,u008,u005
8,2023-09-08 19:43:11,500.0,debit_card,payment,instant transfer,u009,u006
9,2023-09-08 19:55:28,4100.0,debit_card,payment,transfer to account,u001,u010
10,2023-09-08 19:56:14,4100.0,debit_card,payment,instant transfer,u010,u011
11,2023-09-08 19:59:12,4100.0,balance,payment,instant transfer,u011,u001
12,2023-09-08 20:30:34,1200.0,moneyfund,payment,transfer to account,u004,u012
13,2023-09-08 21:30:05,999.0,debit_card,payment,instant transfer,u005,u008
14,2023-09-08 22:32:52,5000.0,balance,transfer to card,others,u002,u003
