index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 05:58:48,2300.0,debit_card,payment,instant transfer,u005,u009
1,2023-09-13 06:01:44,2300.0,moneyfund,payment,instant transfer,u009,u007
2,2023-09-13 06:04:38,2300.0,moneyfund,payment,transfer to account,u007,u005
3,2023-09-13 12:47:11,31760.0,moneyfund,payment,instant transfer,u001,u011
4,2023-09-13 13:09:21,499.92,debit_card,payment,instant transfer,u010,u006
5,2023-09-13 16:44:09,9600.0,debit_card,payment,instant transfer,u005,u004
6,2023-09-13 16:44:22,9600.0,moneyfund,payment,tangible goods trade,u004,u001
7,2023-09-13 16:45:48,9600.0,debit_card,payment,instant transfer,u001,u005
8,2023-09-13 19:01:16,1000.0,debit_card,payment,instant transfer,u005,u002
9,2023-09-13 19:06:19,1910.0,moneyfund,payment,instant transfer,u005,u002
10,2023-09-13 21:42:04,13500.0,moneyfund,payment,transfer to account,u011,u001
11,2023-09-13 21:44:20,5000.0,moneyfund,payment,transfer to account,u011,u003
12,2023-09-13 22:09:22,1700.0,debit_card,payment,instant transfer,u004,u010
13,2023-09-13 22:13:07,1818.0,debit_card,payment,instant transfer,u004,u010
14,2023-09-13 22:13:07,1000.0,balance,payment,instant transfer,u004,u000
15,2023-09-13 23:15:53,50000.0,other,transfer to card,others,u000,u008
16,2023-09-13 23:42:26,2000.0,moneyfund,payment,transfer to account,u006,u010
