index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 14:36:45,4999.0,moneyfund,payment,instant transfer,u011,u016
1,2023-09-15 16:04:07,2000.0,moneyfund,payment,instant transfer,u007,u004
2,2023-09-15 16:23:17,500.0,debit_card,payment,instant transfer,u002,u004
3,2023-09-15 16:26:09,598.0,debit_card,payment,instant transfer,u002,u004
4,2023-09-15 17:21:47,500.5,moneyfund,transfer to card,transfer to card,u012,u009
5,2023-09-15 17:22:45,5000.0,moneyfund,transfer to card,transfer to card,u012,u005
6,2023-09-15 17:23:09,4004.0,debit_card,transfer to card,transfer to card,u012,u005
7,2023-09-15 17:24:03,10000.0,balance,transfer to card,transfer to card,u012,u005
8,2023-09-15 17:24:23,5005.0,balance,transfer to card,transfer to card,u012,u005
9,2023-09-15 17:24:56,6006.0,balance,transfer to card,transfer to card,u012,u005
10,2023-09-15 17:25:46,9000.0,balance,transfer to card,transfer to card,u012,u005
11,2023-09-15 17:26:27,5000.0,balance,transfer to card,transfer to card,u012,u005
12,2023-09-15 17:27:15,6999.21,debit_card,transfer to card,transfer to card,u012,u009
13,2023-09-15 17:27:59,5000.0,balance,transfer to card,transfer to card,u012,u009
14,2023-09-15 20:56:05,7500.0,moneyfund,payment,instant transfer,u004,u006
15,2023-09-15 20:58:08,7500.0,moneyfund,payment,instant transfer,u006,u015
16,2023-09-15 21:02:18,7500.0,balance,payment,instant transfer,u015,u004
17,2023-09-15 21:48:46,1600.0,debit_card,payment,O2O,u004,u001
18,2023-09-15 21:49:23,1600.0,moneyfund,payment,instant transfer,u001,u018
19,2023-09-15 21:53:11,1600.0,balance,payment,instant transfer,u018,u004
20,2023-09-15 22:23:20,1000.0,balance,transfer to card,others,u008,u014
21,2023-09-15 22:24:16,3000.0,moneyfund,transfer to card,others,u008,u014
22,2023-09-15 22:39:55,5000.0,balance,transfer to card,others,u008,u014
23,2023-09-15 22:55:43,1050.0,debit_card,payment,instant transfer,u013,u003
24,2023-09-15 23:41:16,500.0,moneyfund,payment,instant transfer,u003,u013
25,2023-09-15 23:48:28,3600.0,moneyfund,payment,O2O,u004,u019
26,2023-09-15 23:49:58,3600.0,moneyfund,payment,transfer to account,u019,u000
27,2023-09-15 23:50:24,1235.0,debit_card,payment,tangible goods trade,u017,u004
28,2023-09-15 23:52:28,3600.0,balance,payment,transfer to account,u000,u004
29,2023-09-15 23:52:34,1001.0,balance,transfer to card,transfer to card,u010,u011
30,2023-09-15 23:52:57,1001.0,moneyfund,transfer to card,transfer to card,u010,u016
31,2023-09-15 23:53:29,498.0,balance,transfer to card,transfer to card,u010,u011
