index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 15:48:11,8700.0,credit_card,payment,transfer to account,u002,u000
1,2023-09-15 15:50:51,8700.0,debit_card,payment,instant transfer,u000,u003
2,2023-09-15 15:52:44,8700.0,moneyfund,payment,instant transfer,u003,u002
3,2023-09-15 19:43:37,540.0,moneyfund,payment,instant transfer,u004,u006
4,2023-09-15 19:55:21,900.0,other,payment,transfer to account,u007,u006
5,2023-09-15 21:06:20,6500.0,balance,payment,instant transfer,u010,u008
6,2023-09-15 22:06:25,2830.1,credit_card,payment,instant transfer,u001,u010
7,2023-09-15 22:06:46,5000.0,balance,payment,O2O,u002,u005
8,2023-09-15 22:13:57,5000.0,balance,payment,instant transfer,u005,u009
9,2023-09-15 22:14:46,5000.0,balance,payment,transfer to account,u009,u002
10,2023-09-15 22:33:28,4000.0,balance,payment,transfer to account,u001,u010
