index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 14:18:22,648.0,debit_card,payment,instant transfer,u013,u011
1,2023-09-09 18:36:39,17017.0,moneyfund,transfer to card,transfer to card,u020,u012
2,2023-09-09 18:38:05,5000.0,moneyfund,payment,instant transfer,u018,u001
3,2023-09-09 19:48:44,698.0,other,payment,instant transfer,u004,u006
4,2023-09-09 19:49:37,19000.0,balance,transfer to card,others,u000,u018
5,2023-09-09 20:00:23,7300.0,balance,payment,instant transfer,u002,u010
6,2023-09-09 20:06:53,7300.0,debit_card,payment,O2O,u010,u008
7,2023-09-09 20:09:13,36536.5,moneyfund,transfer to card,transfer to card,u006,u002
8,2023-09-09 20:09:14,7300.0,moneyfund,payment,transfer to account,u008,u002
9,2023-09-09 20:11:07,40000.0,moneyfund,transfer to card,transfer to card,u006,u004
10,2023-09-09 21:13:41,3000.0,debit_card,payment,transfer to account,u011,u018
11,2023-09-09 21:41:58,1000.0,debit_card,payment,instant transfer,u001,u018
12,2023-09-09 22:05:07,7130.0,moneyfund,payment,transfer to account,u014,u019
13,2023-09-09 22:06:10,20000.0,balance,payment,transfer to account,u014,u015
14,2023-09-09 22:07:29,2100.0,balance,payment,transfer to account,u014,u019
15,2023-09-09 22:18:03,545.0,debit_card,payment,instant transfer,u021,u000
16,2023-09-09 22:25:37,1200.0,debit_card,payment,instant transfer,u003,u002
17,2023-09-09 22:45:26,1600.0,balance,payment,O2O,u002,u007
18,2023-09-09 22:45:35,600.0,balance,payment,transfer to account,u018,u001
19,2023-09-09 22:49:52,1600.0,credit_card,payment,transfer to account,u007,u005
20,2023-09-09 22:50:47,1600.0,debit_card,payment,instant transfer,u005,u002
21,2023-09-09 23:20:49,1000.0,credit_card,payment,instant transfer,u012,u018
22,2023-09-09 23:40:08,2034.0,balance,payment,instant transfer,u017,u009
23,2023-09-09 23:43:03,799.51,debit_card,payment,instant transfer,u017,u016
24,2023-09-09 23:43:23,1399.0,balance,transfer to card,others,u017,u019
25,2023-09-09 23:50:01,501.42,debit_card,payment,instant transfer,u019,u017
