index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 02:35:53,1200.0,moneyfund,payment,transfer to account,u020,u002
1,2023-09-13 18:10:36,6800.0,moneyfund,payment,O2O,u010,u004
2,2023-09-13 18:11:32,6800.0,balance,transfer to card,transfer to card,u004,u022
3,2023-09-13 19:06:45,1000.0,debit_card,payment,O2O,u012,u016
4,2023-09-13 19:17:47,1980.0,alicredit,payment,instant transfer,u012,u015
5,2023-09-13 19:20:42,2673.0,debit_card,payment,instant transfer,u012,u020
6,2023-09-13 21:06:42,1359.0,debit_card,payment,instant transfer,u003,u013
7,2023-09-13 21:15:00,500.0,debit_card,payment,instant transfer,u003,u019
8,2023-09-13 21:27:08,7380.0,balance,payment,instant transfer,u002,u014
9,2023-09-13 21:27:28,8000.0,moneyfund,payment,instant transfer,u002,u005
10,2023-09-13 21:30:47,1000.0,credit_card,payment,O2O,u011,u018
11,2023-09-13 21:56:26,500.0,moneyfund,payment,instant transfer,u021,u017
12,2023-09-13 22:15:13,1000.0,moneyfund,payment,instant transfer,u000,u012
13,2023-09-13 22:30:08,1250.0,moneyfund,payment,tangible goods trade,u008,u022
14,2023-09-13 22:32:48,720.0,balance,payment,tangible goods trade,u008,u019
15,2023-09-13 22:36:15,4800.0,moneyfund,payment,instant transfer,u009,u012
16,2023-09-13 22:51:33,1000.0,moneyfund,payment,transfer to account,u007,u006
17,2023-09-13 23:46:56,1000.0,credit_card,payment,instant transfer,u010,u001
18,2023-09-13 23:50:24,1000.0,debit_card,payment,instant transfer,u010,u000
