index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:35:31,2000.0,debit_card,payment,transfer to account,u001,u014
1,2023-09-01 15:36:08,648.0,debit_card,payment,instant transfer,u016,u001
2,2023-09-01 15:36:55,20000.0,balance,transfer to card,others,u008,u017
3,2023-09-01 15:37:56,2000.0,moneyfund,payment,instant transfer,u008,u005
4,2023-09-01 15:49:12,2100.0,balance,payment,transfer to account,u001,u016
5,2023-09-01 17:49:36,500.0,balance,payment,instant transfer,u011,u004
6,2023-09-01 18:08:42,21000.0,balance,transfer to card,others,u003,u009
7,2023-09-01 20:15:49,1200.0,debit_card,payment,transfer to account,u013,u005
8,2023-09-01 20:40:11,20000.0,balance,transfer to card,others,u002,u012
9,2023-09-01 21:23:16,10000.0,balance,payment,instant transfer,u002,u012
10,2023-09-01 21:59:53,500.0,moneyfund,payment,instant transfer,u000,u012
11,2023-09-01 22:02:59,900.0,moneyfund,payment,instant transfer,u000,u006
12,2023-09-01 22:22:31,2000.0,balance,transfer to card,others,u012,u002
13,2023-09-01 22:23:40,2000.0,moneyfund,payment,transfer to account,u012,u001
14,2023-09-01 22:53:06,1500.0,debit_card,payment,tangible goods trade,u014,u015
15,2023-09-01 23:09:36,999.0,balance,payment,instant transfer,u007,u015
16,2023-09-01 23:12:20,500.0,moneyfund,payment,instant transfer,u007,u010
17,2023-09-01 23:56:30,1100.0,debit_card,payment,transfer to account,u016,u001
