index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:00:18,2000.0,debit_card,payment,instant transfer,u011,u000
1,2023-09-12 13:47:53,500.0,balance,payment,instant transfer,u005,u009
2,2023-09-12 16:43:19,50000.0,balance,transfer to card,withdrawal,u015,u002
3,2023-09-12 16:43:46,40000.0,balance,transfer to card,transfer to card,u015,u001
4,2023-09-12 16:44:38,50000.0,balance,transfer to card,transfer to card,u015,u014
5,2023-09-12 16:45:28,30000.0,debit_card,transfer to card,transfer to card,u015,u009
6,2023-09-12 16:48:33,11000.0,moneyfund,transfer to card,transfer to card,u015,u011
7,2023-09-12 17:06:14,1780.0,moneyfund,transfer to card,others,u003,u005
8,2023-09-12 17:26:50,1200.0,debit_card,payment,instant transfer,u012,u010
9,2023-09-12 18:26:55,50000.0,balance,transfer to card,others,u015,u006
10,2023-09-12 18:27:14,50050.0,balance,transfer to card,withdrawal,u015,u011
11,2023-09-12 19:12:19,50000.0,balance,transfer to card,others,u015,u011
12,2023-09-12 19:12:43,20000.0,balance,payment,O2O,u015,u014
13,2023-09-12 19:13:08,50000.0,balance,payment,O2O,u015,u014
14,2023-09-12 20:45:59,7700.0,moneyfund,payment,transfer to account,u008,u013
15,2023-09-12 20:46:02,7700.0,moneyfund,payment,O2O,u013,u014
16,2023-09-12 21:47:54,1000.0,alicredit,payment,O2O,u008,u007
17,2023-09-12 22:07:37,1000.0,other,payment,instant transfer,u011,u004
18,2023-09-12 22:15:50,1480.0,moneyfund,payment,instant transfer,u007,u004
19,2023-09-12 22:24:10,2010.0,moneyfund,payment,instant transfer,u007,u009
